ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.42975038298159707,0.6855655704123292,-1.049537067102724,2.3921572104129014,0.021559553563593275,-0.060736991181426454,-1.89697717154608,0.8048115330464408,0.12606235984841713,0
0.9999572810632218,0.4049604368303987,0.0414247514372062,-2.8226331532092486,-0.32177717398950073,-0.15507061933546923,-0.3894628425853963,-1.4844351339988757,0.8012824513817965,0
0.028428549733572367,-0.3944319171475631,1.0586932611720727,-1.7040541214833325,0.021559553563593275,-0.18053122846402608,-0.0661836358555492,0.6843269247264204,-0.2772643629593918,0
1.005494112256718,0.539557948266275,1.9109409946472766,-0.3248439420713756,-0.6577214101843911,-0.539313260372398,0.48735036031657947,-0.5834055788391103,-1.7637004302479364,0
-1.671426342245065,-2.2915214218826185,0.11037198953548676,0.7422069740416907,1.0584405370571068,-2.049689476667007,-0.3721486719258392,0.010007558529766439,-0.6953244188263014,0
0.003077687204288679,-1.6204048611209854,-0.3106481415805487,-0.6557515801959759,1.0261272287392742,0.7406622244758012,-0.10891048806094514,-0.16447569801853298,0.19288582861377004,0
-0.6732326254039132,-0.1292312383766783,-0.539980018812957,1.1402054166164735,0.021559553563593275,-0.1603328745703587,-0.46714388919161903,1.1816311796381265,1.4209734784355512,0
1.7539284957788135,1.3377845906023043,-0.19896372794990755,-0.04520217091129998,1.1177738120543588,1.7519631085435587,0.3937033330343527,-0.6697136262501872,0.8620172076153919,0
0.7040525845708208,0.11344627049442864,-0.7415202007820912,-0.6798943506069687,0.021559553563593275,-0.0636638379721287,-1.8032987578483184,-0.8003858795957136,0.5665084770937616,0
0.003077687204288679,0.3892052286702379,-1.6160880599911498,0.34548939340271373,2.7644905599648895,-0.05667336613639994,0.6249890925588163,-0.00584214906122819,0.6252442418625793,0
-0.11293676012383533,0.3005480843154866,-1.3311742083612859,0.40997672080373054,-0.26015233393170967,1.1770019712628472,0.5710265281537285,0.11741075241706612,-1.253646986151508,0
0.17490885240232545,-0.23027386104290115,0.2569140703329464,-0.1752709988188873,-0.20836701047004186,0.9179528843853866,-0.27560326866499785,-0.03086185524306868,-0.04007920563441011,0
0.46624748143791345,0.48511923167380105,0.24309760860012772,0.5077003086532752,0.83829925354622,0.46903445319028225,0.3568345033285602,0.23530515556160547,0.5550897333484529,0
0.9206567490284139,1.3295444224608017,-1.2764338417598438,0.8192102695905265,-0.4561059995307744,-0.0003694693622916788,-1.8768010104955342,-1.086130533977958,-1.0241079182789237,0
-0.12880285788447499,-0.37399131794436896,-0.9851925487098052,-0.1616346029626145,0.0004801128345234287,1.0205948689649127,0.6957296661653793,0.9714401936725114,1.2715588180197275,0
-0.7720409913822506,-0.17697245491802663,-1.054658511723151,1.1482320528068448,-0.27787065535886435,0.9123971711037153,-0.5652159308563188,-0.7800916175226227,1.2006792027534674,0
-0.4878563572463127,0.33621374269100107,-1.3880537949545824,1.6701868373272883,-0.36398260923143605,0.49977192878283294,1.4727315130841037,-0.5156410109415562,0.09252944877131994,0
-1.1900498580076966,-1.4118573900523197,-0.26464289327085605,0.01507598471275903,0.061615202119635074,-1.7349841017362797,0.004114254641210845,-1.286311470574395,0.9843955798170194,0
0.003077687204288679,1.1020817804032732,-1.29801891109948,0.275381178624758,0.007328109188325123,1.4355134546913162,-0.08206072679787954,1.19355829389454,1.066597337782111,0
0.9424556801525962,0.8457994551007777,0.05806074272735757,-0.2864520568940828,-1.2960974827772922,-1.18993120533426,1.045793277905901,0.7244101601072543,-0.02584464782765319,0
0.23502153786196128,-0.12849506067823374,1.7082772192551217,-1.276891043979546,0.021559553563593275,2.0331468806884447,1.3457895308868677,-2.64223623699379,0.5082254245148972,0
2.8156673063180615,1.2536425609427386,-0.016231730455236452,-2.5573983157167643,0.021559553563593275,-0.6457411217666769,0.4593827642654233,-0.12109009336078286,2.284869320788162,0
-0.9337324848495007,-0.28251896043499286,-1.1201347007757272,0.7367931899345532,0.4921982198949311,1.8709870994001083,0.021972661464193147,-0.00584214906122819,-0.7978093053742693,0
-0.3546406762664199,-1.346148426002288,0.06957060406878585,0.4035974629356895,1.4868127788215484,-0.40074256202095787,-1.2629809307830293,-0.7045508103354289,-0.3874629775357676,0
-1.0032704191120376,-0.18355195311490796,-1.1070607261592555,0.90121205336614,-0.6116448577843965,-0.3291430269114114,1.281677550941633,0.052682347897922435,-0.2794513912014666,0
0.003077687204288679,-0.39999071432226946,-0.1942106674021102,-0.20935706660205466,1.3191382872720177,-1.0052754645112478,-0.9512809498120521,0.33670052948343515,-0.10179159187730943,0
0.003077687204288679,-0.28442231910931215,0.7955315294703678,-0.9693088555714191,-0.015663355400151627,0.6504993061906107,0.2196248863488624,0.21623359826387673,-0.38437855358708484,0
0.003077687204288679,0.8371446764192423,-1.5160929773454277,0.9142879098288024,0.021559553563593275,-0.6318740520116709,0.34643161717001547,-0.11615847453811834,-0.6747549954653634,0
0.31194962633941425,0.9413497777871487,-1.0725341552613519,1.5069766690209487,0.3141686058330441,-1.0266133741592856,-0.458300364280508,1.0420559466679267,1.470455559968298,0
1.2035161776777565,0.04287640868617972,-0.21497476551873104,-1.2255421225685643,-0.11851126607887653,-0.8628498643283972,-0.726226753096329,-1.312122158236212,-1.2548516051840874,0
0.40953516080417385,0.4652312089502849,-1.0597130290001908,-0.2842579818723081,1.304931917768121,-0.8179217591895674,-0.03315147509964838,0.22540064952785288,1.3809696432308478,0
0.003077687204288679,-0.7118319772015074,0.27738457207765377,-0.05662858658135954,0.021559553563593275,1.799538092732618,-0.8268973774649031,-0.6276497783645699,0.9721863006566023,0
-0.4304618214017765,-0.449573423792004,-0.40530619300962095,1.0143706452994248,0.021559553563593275,-0.8983945954782085,-0.10446836965632635,0.4816788081069993,-0.04431305356028416,0
2.1218529070011334,1.8352947280098357,0.7630296874362157,0.5169927230070224,-0.2026126259518999,1.558648407782104,-1.6574038730559144,-0.00584214906122819,0.5358214948165608,0
0.4662966100655437,0.8118189320612378,-0.8062746059275107,-0.6920838323604439,0.021559553563593275,0.6954575439649285,-2.278715368866981,1.0649174462540947,-0.37495128902119484,0
0.003077687204288679,-0.15416505665614805,-0.510254053784876,1.0471343050633595,0.021559553563593275,-1.2670561298219278,1.447507086774376,-0.3066652949370525,0.20828192478146967,0
1.8205498745825335,1.462881285686704,-0.464684092990944,0.016916489181946017,0.021559553563593275,-1.095033419804094,2.8366594191183863,0.4336639934959733,-0.27910695506786265,0
0.003077687204288679,-1.1245745155600615,4.472688939659403,-2.1535191391773796,-0.5757820488670077,-0.6080446477779647,0.895415642124221,1.0021606272767898,-0.1358253906351524,0
-0.4586255857976591,-0.4101738183765711,-0.474839528055694,0.2151072707194517,-0.03592655491218477,-0.3393735686632733,0.9120190657425566,-0.14748288339772508,0.7781759055348874,0
0.003077687204288679,1.724268785797373,0.7814116730913095,0.8858073388202492,0.8567847699390616,0.6619664489885497,0.4650131548158087,0.2766779777376097,0.9359078181899552,0
0.9283073371600692,0.9780567532831418,0.7930070137037717,-0.5953979506727222,0.021559553563593275,-0.7981484723930968,0.08140196780004867,-0.36679519932493576,0.5561195757583021,0
-2.002955480989565,-2.434428714750982,-0.5602841035209799,0.9665730784910873,-0.30140607735799235,-0.8112316671620737,-1.945986901788149,0.2905553502265504,0.46211305837074507,0
0.4048752310892794,1.123393205754056,0.18922825359376663,0.8119693860672336,0.021559553563593275,-2.3955865449910996,1.2620527074879295,-0.34260872035634155,1.3760414644361403,0
0.003077687204288679,1.4391918604784895,-0.1183156438214379,-0.39171252713601673,0.4611148119423189,0.7591890972367089,-1.1589294001459274,1.1278376913432882,-0.5233379188873272,0
-0.9387786151828322,-0.7870231887912219,-0.5580537134161402,1.5249359840795398,1.1342153783199016,-0.5856978634150609,-1.00156096436551,-0.19675764786259803,2.550379269155131,0
-0.47918808367659,-0.5736776822890658,2.193274294407788,-0.2857873230292608,0.021559553563593275,0.7499027937440964,-0.24010426483970096,-0.06527856824023276,0.24965847624649307,0
-1.0635384390724327,-0.17337225141048154,-0.4991050587740601,2.1502956580054904,0.021559553563593275,0.44206294882549985,-0.530068848571408,-1.3640612718832268,0.71298988739839,0
-2.195117729575117,-1.9763878709129583,-0.2708148261315499,0.39879222754068827,-0.785890016918981,0.37503421983668705,0.7799331562521371,0.9595977358568444,0.4147944402424491,0
0.3246992375442752,1.7481934015264926,-0.6126458259124468,2.591613395756124,0.021559553563593275,1.605310080847272,0.26292249496217407,0.9735487416832279,0.25916776882669934,0
0.20859480418259585,0.5452068897499719,-1.1770484395793748,1.3592013522534956,1.1544064080808134,-0.8587770396421007,0.2719565267365101,0.8774698665429769,-0.1745678656644253,0
0.46441085717174946,-0.08055961627581,-0.22753261410429576,0.7721005985126387,1.1016177268328393,-0.6327328628559837,-0.861331898104812,-2.3720976135562983,0.18807756068326975,0
0.003077687204288679,0.2793134584219636,0.3201010798286619,0.06608431533121108,-0.1212147536429799,-0.49371008301306346,-1.5303574950686718,0.20975779354923077,0.3658178107241069,0
0.2915462151104859,-0.11867899306886359,-0.5667116134760783,1.069952970576967,0.35851226251368845,-1.9780219042529508,0.497355271825235,1.0697234140571381,0.4550643098030323,0
0.003077687204288679,-2.326518146485928,0.0361739412376385,0.5870835456069087,0.4808028612205379,0.5674792731262581,0.712844496218849,-0.23774103277884429,0.8876598065935878,0
-1.3768380056369414,-1.2435617128632703,-0.34333852263239023,-0.5505177487325866,-0.7729713470524634,1.1371704143880583,0.44970434021583583,1.9536018494572487,0.5965738838500853,0
-0.8507074741579153,-0.9400064807437565,0.9133058378948818,0.8281425106483418,0.016952152610242157,0.840835808282904,0.7200393480100019,0.20197132643943508,1.5704064140707346,0
-0.8308750136507228,-0.9999348517879527,-0.3174387425722889,-0.3668053250902242,0.15457465834335088,0.5218530298434544,1.6519574803979928,-0.29203698652482163,-1.562874164694077,0
1.232073282946076,-0.349809271269061,2.2569664359550865,-2.3455897815005873,0.09025922138809149,0.4315179431106364,-0.17216607120006916,-1.5422583410441262,0.7123403910286661,0
2.0911033653763087,1.4552171198709816,0.3127403949018021,-1.5231618025351044,-0.9404381713369954,-0.47784751991860724,0.3261004730287082,0.2808037988998309,-0.302317055173034,0
0.003077687204288679,0.9448945989663787,1.1506593751072642,-2.1956875872009247,-0.33519613487304417,0.08750437940216439,-0.7845066725360135,-0.5927372729610904,-0.4943834877632765,0
0.4098032643568296,0.766723907260748,0.39485577107006525,1.7643495478418914,0.021559553563593275,-0.6608100473714583,-0.6743537715995153,-0.9198146008624694,1.0439257249221767,0
0.2549347795475238,0.8804526642607985,-0.6583642325778499,0.6834696646298453,0.4516570862026521,-1.1697718805152442,-0.3537261613043863,-0.3953401331552424,-1.3282972330265466,0
0.003077687204288679,0.6562935932879155,1.8028442776562172,0.7436380614878754,0.021559553563593275,-0.7255757423704325,0.34346465418690686,-1.89941768159807,-1.2457410928013253,0
-1.5438329798895423,-1.3967627572027608,0.6311814566374548,0.2825718204366141,-1.0454548185555215,1.17998282848514,0.6079429926539355,-1.402069313047303,-1.4172052309599055,0
-0.9258269385307533,-0.42370935734003856,-0.9752496222839837,0.7149726818276124,0.021559553563593275,-0.3055946265732768,-0.2791077433991202,-0.8525620870357685,-0.5812533766190601,0
1.959980289937663,2.443525381650153,-0.3730789689748739,1.287848839991288,0.7591561338275826,0.3878947967058712,2.2008080952437874,1.734242760083752,1.6004909315045646,0
-2.6194427551020443,-2.2991524819011553,-0.9493300911625517,-0.18089305609573322,-0.15342573208610244,-2.0389354488301206,1.2459480254497441,-0.7321104959996794,-0.8777365491943866,0
2.1143821365185027,2.743701914633444,-1.7004558680689195,1.7173296398245341,-0.3347814974949859,0.14446415363117487,-0.42730281861905234,0.7823934319659761,0.8567073684020101,0
-0.5565280705032819,-0.3159521126780055,-1.9227320682724958,0.43094220862746324,0.122032132394321,1.7829485160701704,0.0956788738097765,-0.00584214906122819,0.805026959332683,0
0.21701648951338431,1.016183417572305,0.7547264144217727,1.004160667020364,-0.8707582749906451,0.13812101853070802,-0.7127153049511531,0.7725241251885795,-0.20898375364429683,0
1.490619865903749,1.8221860124246019,0.5586866705021499,-0.8563681564766578,-1.6363781410009763,0.5141234895212615,-0.576929304791692,1.4909965056369519,-0.2852659344156983,0
-1.6170767656897973,-0.8038262852449201,-1.709234133295003,1.1781115668924544,-0.44148391241242585,-1.6911850017251868,-1.8791349434301208,-0.1731868241215838,0.2207052819277973,0
1.0709002192496138,0.6632192912609166,-0.8229257210630042,-0.60538415815161,0.8954815602776199,-0.1155126660630242,-1.61154878369592,0.39477473927543666,1.514042410793091,0
0.6381545301655166,0.9655426579373904,0.614928796989908,-0.3985969708527803,0.021559553563593275,0.8466015050023192,-1.6834584291935448,-0.6473330204009664,0.49918140664351945,0
0.7542241736046286,1.0110802518796367,-1.0056224459450704,-0.7039993174978141,0.007447814776276156,2.2182502757055875,0.17426439121625162,2.341981754263915,-0.3569155640987933,0
1.5378551460804741,1.036070762059218,-0.42886759349167203,-0.6370200461792626,0.021559553563593275,-1.6287521946285741,-0.41606958588581894,1.6147686901726555,0.8099834191463559,0
0.003077687204288679,0.9698174368543988,-0.3901881147577745,-0.7689136575276726,0.021559553563593275,0.6074690421866137,-0.1851230157608361,-0.7549203759595686,0.20001456185894545,0
-1.4893145470089577,-1.3038357112834305,-1.420578870891278,0.45790363378429366,0.44380701314201293,0.8744737568856465,-0.8547882423671394,-0.33519227044251904,-0.0801219475025315,0
-0.6967504175515961,0.4683349324152909,-2.0044883407299183,1.5067988983459024,0.021559553563593275,-1.3523202481361571,1.0525356229390648,-0.8152519768392141,-0.7801537864031264,0
-0.9700656188500019,-1.5089843596823442,-0.31277708527305165,-0.46172472927389935,-0.47840079822829035,0.5406380029095886,-0.6994538247346679,-0.27849118627106795,0.5566916658816646,0
0.5507178461733055,-0.9630938040826629,-0.4983359601405261,0.012056049579813453,0.021559553563593275,2.572807549156685,2.325569989709814,-2.100294011952379,0.8586237473315311,0
3.2841911799875008,3.0944480397910805,-0.5624257694742991,-0.7854752884312607,0.021559553563593275,-0.3201801762649424,-0.06699624011110825,-0.12856057775537852,0.3711942535282857,0
1.1775043286768652,2.2461028398798084,-1.1264295386777072,2.1469455114810847,0.7335449947404153,0.1399587798525925,0.5041968037818849,0.09404318799926324,2.077003790266641,0
-2.010074869927001,-2.535229697639432,2.1118081438923375,-0.39948719283974005,0.021559553563593275,-0.42191852947106484,0.45603925245026067,0.15232426333436655,-0.5921531650067803,0
-0.9154698344931327,-1.435685931194349,0.7544067514831779,-1.2946340863026538,0.021559553563593275,0.48693159173939327,-0.6297570131029467,-0.03081155114195679,0.15157526896570697,0
0.6259100304219064,1.2517133506227958,-0.410044979977645,0.7587947302615112,-0.7133002567052715,-0.36911172902776856,-0.23957580551889401,1.0374258833063397,0.7079960734463392,0
1.1527210701129977,-0.14730523152714517,-0.0279964954123647,-1.4981093364610476,1.4792517173456192,0.11530859655203607,-0.7285477442203617,-0.6574648931660539,-0.17441203103382075,0
0.8321074813723067,0.8085398847830556,0.45812929264241925,-0.00840458497612223,0.021559553563593275,-0.7167352837740876,0.02981398945773846,0.23320313483546426,-0.7358150424739337,0
-1.3598479245706114,-0.13999954296090875,-0.48759897772108723,1.2568807097010233,-0.6640145496476946,-0.16144283737304854,-0.5979644629944729,1.4267888045319124,1.3964420752260875,0
-0.8622711791347335,-0.37529480511446095,-1.3575418823200933,-0.3697678949270402,-0.673320779063386,0.1904292431678133,-0.8606681171396113,0.704774101377673,-0.31445825878592076,0
-2.489200708538393,-1.67512157662757,-0.6839650578268276,0.6901736885077799,0.021559553563593275,1.9139010336974303,-1.1130810074077793,1.810905201204866,-0.3723617367602807,0
